TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
39.884,0,Acceleration,-1.6088775,0.26294547,9.513284
39.904,0,Acceleration,-1.6035081,0.26272768,9.504619
39.924,0,Acceleration,-1.5982405,0.26492015,9.496981
39.945,0,Acceleration,-1.5939621,0.2674517,9.49224
39.965,0,Acceleration,-1.5883468,0.27024987,9.476696
39.985,0,Acceleration,-1.5838658,0.27290505,9.452325
40.005,0,Acceleration,-1.5809683,0.2737986,9.443157
40.026,0,Acceleration,-1.5794995,0.27353087,9.437703
40.046,0,Acceleration,-1.5794733,0.27396142,9.420425
40.066,0,Acceleration,-1.5802764,0.27171797,9.404068
40.087,0,Acceleration,-1.5753151,0.26800036,9.380994
40.107,0,Acceleration,-1.5763022,0.2637371,9.359739
40.127,0,Acceleration,-1.577374,0.26270413,9.372451
40.147,0,Acceleration,-1.5775249,0.26115093,9.376323
40.168,0,Acceleration,-1.580629,0.25643483,9.373653
40.188,0,Acceleration,-1.5810002,0.25443345,9.377027
40.208,0,Acceleration,-1.5810002,0.25443345,9.377027
40.228,0,Acceleration,-1.5835211,0.24020538,9.405538
40.249,0,Acceleration,-1.5883055,0.23494813,9.426443
40.269,0,Acceleration,-1.590614,0.23182373,9.439718
40.29,0,Acceleration,-1.5922388,0.2303531,9.451813
40.31,0,Acceleration,-1.6003206,0.22965813,9.512987
40.33,0,Acceleration,-1.6052471,0.2319114,9.541431
40.35,0,Acceleration,-1.609452,0.23649158,9.570268
40.371,0,Acceleration,-1.6105205,0.23862042,9.591762
40.391,0,Acceleration,-1.6134428,0.23881412,9.611997
40.411,0,Acceleration,-1.6161774,0.237301,9.630923
40.432,0,Acceleration,-1.6159337,0.23425381,9.642897
40.452,0,Acceleration,-1.6184292,0.23057748,9.645296
40.472,0,Acceleration,-1.617258,0.23016158,9.650308
40.493,0,Acceleration,-1.6152251,0.23298344,9.643836
40.513,0,Acceleration,-1.6122305,0.23536672,9.631
40.533,0,Acceleration,-1.6101421,0.23746696,9.618352
40.554,0,Acceleration,-1.6052992,0.23775923,9.607935
40.574,0,Acceleration,-1.6027424,0.23871817,9.597161
40.594,0,Acceleration,-1.5993631,0.23873793,9.579678
40.614,0,Acceleration,-1.5942652,0.23949075,9.561579
40.635,0,Acceleration,-1.5904524,0.24129784,9.537973
40.655,0,Acceleration,-1.5864477,0.24419133,9.514738
40.675,0,Acceleration,-1.5832334,0.24647644,9.49285
40.695,0,Acceleration,-1.5820078,0.24864434,9.478103
40.717,0,Acceleration,-1.5838034,0.2502861,9.466678
40.738,0,Acceleration,-1.5816344,0.25123298,9.441962
40.758,0,Acceleration,-1.5808003,0.25302532,9.427024
40.778,0,Acceleration,-1.5837733,0.25342655,9.425683
40.798,0,Acceleration,-1.5833293,0.252808,9.41576
40.82,0,Acceleration,-1.5842469,0.25067,9.411712
40.841,0,Acceleration,-1.5900512,0.24663688,9.420865
40.863,0,Acceleration,-1.586933,0.2416688,9.406215
40.884,0,Acceleration,-1.58617,0.23824859,9.396568
40.904,0,Acceleration,-1.5914083,0.23673882,9.412504
40.924,0,Acceleration,-1.5911857,0.23808531,9.423455
40.944,0,Acceleration,-1.5904934,0.23989093,9.4306555
40.965,0,Acceleration,-1.597938,0.24311261,9.444743
40.985,0,Acceleration,-1.5985038,0.24470149,9.456453
41.005,0,Acceleration,-1.5979812,0.24399363
41.026,0,Acceleration,-1.598387,0.2428152,9.474685
41.046,0,Acceleration,-1.6018745,0.24176,9.487766
41.067,0,Acceleration,-1.6018153,0.24118336,9.498321
41.087,0,Acceleration,-1.6030362,0.23841815,9.519073
41.108,0,Acceleration,-1.6030626,0.23836823,9.530951
41.128,0,Acceleration,-1.6019894,0.23647907,9.536067
41.148,0,Acceleration,-1.6020191,0.23622249,9.541569
41.169,0,Acceleration,-1.6024609,0.23405294,9.550515
41.189,0,Acceleration,-1.6022292,0.22997217,9.558792
41.209,0,Acceleration,-1.6009703,0.22363,9.562383
41.229,0,Acceleration,-1.600406,0.2186279,9.564877
41.25,0,Acceleration,-1.6002522,0.2139821,9.569622
41.27,0,Acceleration,-1.5999552,0.209811,9.576258
41.29,0,Acceleration,-1.5972692,0.20805375,9.573163
41.31,0,Acceleration,-1.5965546,0.20629509,9.57347
41.331,0,Acceleration,-1.5947547,0.20311089,9.571529
41.351,0,Acceleration,-1.5913773,0.19715899,9.56602
41.371,0,Acceleration,-1.5903925,0.1915201,9.560899
41.392,0,Acceleration,-1.5903863,0.18591648,9.562941
41.412,0,Acceleration,-1.5884498,0.18143313,9.555537
41.432,0,Acceleration,-1.5875003,0.17859437,9.546212
41.453,0,Acceleration,-1.5855262,0.17702037,9.542797
41.473,0,Acceleration,-1.5842478,0.1750439,9.53398
41.493,0,Acceleration,-1.5831511,0.1694325,9.523632
41.513,0,Acceleration,-1.5830164,0.16299169,9.519207
41.534,0,Acceleration,-1.5824171,0.15492985,9.513456
41.555,0,Acceleration,-1.5822549,0.14856699,9.504864
41.575,0,Acceleration,-1.5826137,0.14463559,9.497053
41.595,0,Acceleration,-1.5821164,0.14331743,9.490343
41.615,0,Acceleration,-1.5813452,0.14191943,9.482691
41.636,0,Acceleration,-1.5818166,0.13857815,9.477755
41.656,0,Acceleration,-1.5826815,0.13380954,9.475875
41.676,0,Acceleration,-1.5834217,0.12752618,9.472752
41.696,0,Acceleration,-1.5848061,0.12155344,9.470122
41.717,0,Acceleration,-1.5856627,0.11722001,9.47205
41.737,0,Acceleration,-1.5865194,0.11381796,9.47419
41.757,0,Acceleration,-1.5857228,0.110610634,9.4783945
41.778,0,Acceleration,-1.5872641,0.10767911,9.483859
41.798,0,Acceleration,-1.5898112,0.10457267,9.490126
41.818,0,Acceleration,-1.5930603,0.1012361,9.495692
41.838,0,Acceleration,-1.5952132,0.098109566,9.500049
41.859,0,Acceleration,-1.5956002,0.094004415,9.509387
41.879,0,Acceleration,-1.5938274,0.09141148,9.520745
41.899,0,Acceleration,-1.5960045,0.089663506,9.527596
41.919,0,Acceleration,-1.6004189,0.08799612,9.5393915
41.94,0,Acceleration,-1.6021972,0.08704241,9.549638
41.96,0,Acceleration,-1.6010458,0.08514218,9.55377
41.98,0,Acceleration,-1.6035773,0.08225248,9.554827
42.0,0,Acceleration,-1.6049623,0.078522496,9.563529
42.021,0,Acceleration,-1.6051362,0.075505346,9.568185
42.041,0,Acceleration,-1.6063045,0.070973784,9.567997
42.061,0,Acceleration,-1.6096784,0.067732595,9.572135
42.081,0,Acceleration,-1.6080774,0.065473035,9.574891
42.102,0,Acceleration,-1.6071342,0.06402606,9.567061
42.122,0,Acceleration,-1.6079718,0.06259595,9.5615225
42.142,0,Acceleration,-1.6084466,0.060157392,9.562138
42.162,0,Acceleration,-1.6081896,0.05609567,9.555596
42.183,0,Acceleration,-1.6078997,0.051453993,9.547412
42.203,0,Acceleration,-1.6072705,0.046660352,9.546026
42.223,0,Acceleration,-1.6047993,0.042873155,9.541796
42.244,0,Acceleration,-1.6035775,0.039275344,9.531024
42.264,0,Acceleration,-1.6040877,0.03573323,9.522538
42.284,0,Acceleration,-1.6024337,0.031888187,9.519252
42.304,0,Acceleration,-1.5999609,0.028932441,9.512448
42.325,0,Acceleration,-1.5970762,0.024381341,9.5055065
42.345,0,Acceleration,-1.5939462,0.020441879,9.496713
42.365,0,Acceleration,-1.5895432,0.016422734,9.493554
42.385,0,Acceleration,-1.5885609,0.015311662,9.491563
42.406,0,Acceleration,-1.5873135,0.015692258,9.485813
42.426,0,Acceleration,-1.5803092,0.016782744,9.472437
42.447,0,Acceleration,-1.5765464
42.467,0,Acceleration,-1.5753372,0.014011595,9.461172
42.488,0,Acceleration,-1.5728999,0.0125053255,9.459481
42.508,0,Acceleration,-1.5718896,0.010010197,9.461324
42.528,0,Acceleration,-1.570184,0.009400235,9.457175
42.549,0,Acceleration,-1.5693581,0.0067445706,9.452983
42.569,0,Acceleration,-1.5667417,0.006380126,9.4561615
42.589,0,Acceleration,-1.5665394,0.0051753893,9.464516
42.609,0,Acceleration,-1.5686401,0.0023950227,9.470935
42.63,0,Acceleration,-1.5720584,-0.0012977158,9.471072
42.65,0,Acceleration,-1.5736696,-0.0030048722,9.474814
42.67,0,Acceleration,-1.5740051,-0.004765663,9.478076
42.69,0,Acceleration,-1.576596,-6.843694E-4,9.483774
42.711,0,Acceleration,-1.5774618,5.258643E-4,9.488291
42.731,0,Acceleration,-1.5792142,0.0093961,9.489535
42.751,0,Acceleration,-1.5827962,0.014722247,9.486944
42.772,0,Acceleration,-1.5875043,0.018856658,9.496221
42.792,0,Acceleration,-1.5898452,0.01863175,9.501023
42.812,0,Acceleration,-1.5921013,0.01616774,9.507851
42.832,0,Acceleration,-1.5942969,0.013724304,9.518611
42.853,0,Acceleration,-1.5955883,0.011449442,9.518161
42.873,0,Acceleration,-1.5992552,0.010320537,9.518943
42.893,0,Acceleration,-1.602955,0.010006216,9.533512
42.913,0,Acceleration,-1.6041287,0.01041268,9.54063
42.934,0,Acceleration,-1.6058058,0.006621986,9.53801
42.954,0,Acceleration,-1.6078678,0.0022560975,9.542982
42.974,0,Acceleration,-1.6095148,-0.005125581,9.545876
42.994,0,Acceleration,-1.6092397,-0.012211367,9.548218
43.015,0,Acceleration,-1.6092978
43.035,0,Acceleration,-1.6090341,-0.020192364,9.547887
43.055,0,Acceleration,-1.6100172,-0.021853222,9.542566
43.075,0,Acceleration,-1.6105704,-0.02365838,9.5450535
43.096,0,Acceleration,-1.6089153,-0.023892691,9.541384
43.116,0,Acceleration,-1.6024724,-0.022460844,9.531838
43.136,0,Acceleration,-1.5975016,-0.020840835,9.526458
43.156,0,Acceleration,-1.5954282,-0.018344937,9.533739
43.176,0,Acceleration,-1.5918717,-0.015412895,9.536184
43.197,0,Acceleration,-1.5892289,-0.01336903,9.525538
43.217,0,Acceleration,-1.5849283,-0.01012541,9.5165825
43.237,0,Acceleration,-1.5768839,-0.009123097,9.50975
43.257,0,Acceleration,-1.5698658,-0.009019061,9.502411
43.278,0,Acceleration,-1.564458,-0.008698944,9.494831
43.298,0,Acceleration,-1.5557489,-0.0094065815,9.490753
43.318,0,Acceleration,-1.5471575,-0.008385474,9.476875
43.338,0,Acceleration,-1.5399867,-0.008287159,9.466612
43.361,0,Acceleration,-1.5320461,-0.009240455,9.454326
43.382,0,Acceleration,-1.5197097,-0.010902113,9.448818
43.402,0,Acceleration,-1.5101026,-0.012595241,9.430842
43.422,0,Acceleration,-1.5032668,-0.014305463,9.422206
43.443,0,Acceleration,-1.4955158,-0.015850287,9.413632
43.463,0,Acceleration,-1.4865054,-0.017132472,9.40255
43.483,0,Acceleration,-1.4810678,-0.019341284,9.3815
43.503,0,Acceleration,-1.4762208,-0.020617848,9.370875
43.524,0,Acceleration,-1.4725995,-0.020480836,9.368175
43.544,0,Acceleration,-1.4713137,-0.018925915,9.354488
43.565,0,Acceleration,-1.4765118,-0.019368304,9.352131
43.585,0,Acceleration,-1.4819708,-0.021290036,9.364827
43.605,0,Acceleration,-1.4844983,-0.025013704,9.360283
43.626,0,Acceleration,-1.4851326,-0.028884714,9.360694
43.646,0,Acceleration,-1.4922713,-0.030976787,9.392983
43.667,0,Acceleration,-1.494712,-0.031246059,9.413696
43.688,0,Acceleration,-1.4987968,-0.025609847,9.431521
43.708,0,Acceleration,-1.5114094,-0.020190082,9.475206
43.728,0,Acceleration,-1.5191758,-0.014693793,9.51403
43.748,0,Acceleration,-1.5209719,-0.0066964906,9.533967
43.769,0,Acceleration,-1.5318692,-0.0040061516,9.575863
43.789,0,Acceleration,-1.5393507,0.0029054154,9.608651
43.809,0,Acceleration,-1.5459192,0.008906192,9.626436
43.83,0,Acceleration,-1.5546787,0.013019452,9.655762
43.85,0,Acceleration,-1.5600557,0.012761932,9.690211
43.87,0,Acceleration,-1.5643833,0.018763475,9.694785
43.891,0,Acceleration,-1.5672574,0.01957675,9.696752
43.911,0,Acceleration,-1.5789695,0.020041635,9.704478
43.931,0,Acceleration,-1.5875523,0.023690037,9.714384
43.952,0,Acceleration,-1.5915018,0.02186616,9.69582
43.972,0,Acceleration,-1.5921574,0.02390595,9.692875
43.992,0,Acceleration,-1.6012048,0.026419904,9.6884985
44.013,0,Acceleration,-1.608054,0.02587611,9.68074
44.033,0,Acceleration,-1.615334,0.01897401,9.65388
44.053,0,Acceleration,-1.6243321,0.01428263,9.65078
44.073,0,Acceleration,-1.6260617,0.010940633,9.629663
44.094,0,Acceleration,-1.6221125,0.008037466,9.602964
44.114,0,Acceleration,-1.6309148,0.0074765882,9.587387
44.134,0,Acceleration,-1.6338685,0.009952103,9.5836525
44.154,0,Acceleration,-1.6359628,0.006681592,9.549755
44.175,0,Acceleration,-1.6328553,0.0044256872,9.530632
44.195,0,Acceleration,-1.6342059,0.0013088941,9.521134
44.215,0,Acceleration,-1.6256851,-0.0017054651,9.50005
44.236,0,Acceleration,-1.6198462,-0.006355377,9.470129
44.256,0,Acceleration,-1.6177083,-0.008006001,9.463595
44.276,0,Acceleration,-1.6104834,-0.0057697357,9.450577
44.296,0,Acceleration,-1.5953647,-0.0032685562,9.43552
44.317,0,Acceleration,-1.5888801,-0.005337408,9.430435
44.337,0,Acceleration,-1.58889,-0.0056784935,9.43107
44.357,0,Acceleration,-1.5795505,-0.01025755,9.433277
44.377,0,Acceleration,-1.5773109,-0.016256506,9.425475
44.398,0,Acceleration,-1.5781766,-0.01948591,9.428562
44.418,0,Acceleration,-1.5752897,-0.017942281,9.438352
44.438,0,Acceleration,-1.5677865,-0.014932489,9.445065
44.458,0,Acceleration,-1.5679902,-0.010921273,9.451092
44.479,0,Acceleration,-1.5657216,-0.006674564,9.4674835
44.499,0,Acceleration,-1.5649762,-0.005557091,9.486205
44.519,0,Acceleration,-1.5648007,-0.00852183,9.496914
44.54,0,Acceleration,-1.5651551,-0.013389129,9.5070715
44.56,0,Acceleration,-1.5619917,-0.01897998,9.5107975
44.58,0,Acceleration,-1.5612592,-0.023200717,9.521955
44.6,0,Acceleration,-1.5652041,-0.02382707,9.529885
44.621,0,Acceleration,-1.5700628,-0.022766624,9.533994
44.641,0,Acceleration,-1.5714804,-0.022980502,9.5346
44.661,0,Acceleration,-1.5739393,-0.021822613,9.535997
44.681,0,Acceleration,-1.578633,-0.024234207,9.539203
44.702,0,Acceleration,-1.5840703,-0.027422272,9.543979
44.722,0,Acceleration,-1.593395,-0.027748074,9.544758
44.742,0,Acceleration,-1.597698,-0.025748558,9.53918
44.763,0,Acceleration,-1.5968266,-0.021863114,9.531267
44.783,0,Acceleration,-1.5997555,-0.015079868,9.524076
44.803,0,Acceleration,-1.610068,-0.008050423,9.520659
44.824,0,Acceleration,-1.6176878,-0.004508572,9.512017
44.844,0,Acceleration,-1.6231881,-0.002949542,9.503032
44.864,0,Acceleration,-1.6237911,-0.003854022,9.492868
44.885,0,Acceleration,-1.6263136,-0.0052085626,9.484014
44.905,0,Acceleration,-1.631792,-0.0049429983,9.485247
44.925,0,Acceleration,-1.635335,-0.0057680816,9.484129
44.946,0,Acceleration,-1.6377486,-0.0047089723,9.477669
44.966,0,Acceleration,-1.6419868,-0.0037587602,9.469876
44.986,0,Acceleration,-1.6425306,-0.0032300493,9.471091
45.006,0,Acceleration,-1.6418352,-0.0043288297,9.471163
45.027,0,Acceleration,-1.6407284,-0.0063177687,9.4611225
45.047,0,Acceleration,-1.6453727,-0.0064072935,9.475638
45.067,0,Acceleration,-1.6424361,-0.003572472,9.488982
45.087,0,Acceleration,-1.6451546,-0.002359181,9.483873
45.108,0,Acceleration,-1.6426425,0.0012514216,9.476307
45.128,0,Acceleration,-1.6447202,0.0017084571,9.498858
45.148,0,Acceleration,-1.6422969,0.006068133,9.506074
45.168,0,Acceleration,-1.6429089,0.003476608,9.504818
45.189,0,Acceleration,-1.6412499,0.0010286485,9.528544
45.209,0,Acceleration,-1.6432036,-0.002320849,9.538686
45.229,0,Acceleration,-1.641853,-0.006241445,9.541729
45.25,0,Acceleration,-1.6465681,-0.004219904,9.562397
45.27,0,Acceleration,-1.6386191,-0.0013485139,9.575709
45.29,0,Acceleration,-1.6351569,0.0027045265,9.577386
45.31,0,Acceleration,-1.6331093,0.0055637243,9.588788
45.331,0,Acceleration,-1.6308805,0.0071037775,9.59229
45.351,0,Acceleration,-1.6248481,0.005265445,9.595508
45.371,0,Acceleration,-1.6198345,0.0022101987,9.6121025
45.392,0,Acceleration,-1.612585
45.412,0,Acceleration,-1.6052196,-0.0049586687,9.618253
45.432,0,Acceleration,-1.5999701,-0.006248879,9.610157
45.452,0,Acceleration,-1.5946966,-0.0055361823,9.6111965
45.473,0,Acceleration,-1.593752,-0.00409618,9.612948
45.493,0,Acceleration,-1.5946821,-0.006179117,9.607769
45.513,0,Acceleration,-1.5948383,-0.009862583,9.60071
45.533,0,Acceleration,-1.5917782,-0.014641037,9.583542
45.554,0,Acceleration,-1.588753,-0.016750503,9.56511
45.574,0,Acceleration,-1.5884062,-0.01787214,9.557936
45.594,0,Acceleration,-1.5924433,-0.018246375,9.557019
45.614,0,Acceleration,-1.603479,-0.02049339,9.55193
45.635,0,Acceleration,-1.6058016,-0.023736862,9.539331
45.655,0,Acceleration,-1.5998313,-0.029020118,9.51744
45.676,0,Acceleration,-1.5970666,-0.031640343,9.510352
45.696,0,Acceleration,-1.5996076,-0.032794867,9.498094
45.716,0,Acceleration,-1.6034614,-0.033180553,9.490035
45.737,0,Acceleration,-1.6043198,-0.031592056,9.493169
45.757,0,Acceleration,-1.6014953,-0.027422164,9.483868
45.777,0,Acceleration,-1.5976989,-0.024201445,9.465824
45.798,0,Acceleration,-1.5952736,-0.022217093,9.454512
45.818,0,Acceleration,-1.5921476,-0.020711493,9.450414
45.838,0,Acceleration,-1.5886214,-0.01917442,9.43627
45.858,0,Acceleration,-1.5799038,-0.017041042,9.423995
45.879,0,Acceleration,-1.5745672,-0.013060945,9.413722
45.899,0,Acceleration,-1.5702668,-0.008155061,9.409765
45.919,0,Acceleration,-1.5679827,-0.0031557484,9.392369
45.939,0,Acceleration,-1.5674893,-0.0013545444,9.389249
45.96,0,Acceleration,-1.5611379,5.133565E-5,9.380409
45.98,0,Acceleration,-1.5618503,8.6947245E-4,9.379109
46.0,0,Acceleration,-1.5644981,-3.2005037E-4,9.386807
46.021,0,Acceleration,-1.5647745,-0.0015417467,9.398819
46.041,0,Acceleration,-1.5684416,-0.001536021,9.402302
46.061,0,Acceleration,-1.5773215,-0.0010980954,9.393628
46.081,0,Acceleration,-1.5801638,0.0011858396,9.403629
46.102,0,Acceleration,-1.5838772,0.0040957676,9.420396
46.122,0,Acceleration,-1.5869569,0.0062409346,9.435733
46.142,0,Acceleration,-1.5970627,0.007881179,9.45987
46.163,0,Acceleration,-1.6131495,0.009811568,9.5099
46.183,0,Acceleration,-1.6246085,0.012893272,9.520417
46.203,0,Acceleration,-1.6292208,0.010635254,9.534445
46.223,0,Acceleration,-1.6406342,0.014295685,9.559141
46.244,0,Acceleration,-1.6481377,0.0135423,9.58554
46.264,0,Acceleration,-1.6586623,0.013031913,9.609425
46.285,0,Acceleration,-1.6774416,0.01035353,9.640307
46.305,0,Acceleration,-1.6906605,0.010371833,9.654649
46.325,0,Acceleration,-1.7021117,0.011623309,9.6673565
46.345,0,Acceleration,-1.7081925,0.014161891,9.676845
46.366,0,Acceleration,-1.7166238,0.017544217,9.701978
46.386,0,Acceleration,-1.7264937,0.017848048,9.715559
46.406,0,Acceleration,-1.7308967,0.01768685,9.725646
46.426,0,Acceleration,-1.7397106,0.015148379,9.743841
46.447,0,Acceleration,-1.7344371,0.014165708,9.748265
46.467,0,Acceleration,-1.7286812,0.013690131,9.7512865
46.487,0,Acceleration,-1.7273867,0.015720472,9.75682
46.508,0,Acceleration,-1.7256442,0.018843535,9.764727
46.528,0,Acceleration,-1.7152961,0.025064785,9.766111
46.548,0,Acceleration,-1.707112,0.028285982,9.756818
46.568,0,Acceleration,-1.6958277,0.033691075,9.741915
46.589,0,Acceleration,-1.6844316,0.033056345,9.734592
46.609,0,Acceleration,-1.6669163,0.031573273,9.7162695
46.629,0,Acceleration,-1.6524705,0.030111395,9.692503
46.649,0,Acceleration,-1.6399959,0.02821591,9.672634
46.67,0,Acceleration,-1.6282423,0.025599686,9.6445675
46.69,0,Acceleration,-1.6125513,0.026047397,9.608797
46.71,0,Acceleration,-1.5983243,0.02479198,9.567912
46.731,0,Acceleration,-1.584147,0.024251482,9.533304
46.751,0,Acceleration,-1.5685908,0.022955397,9.492552
46.771,0,Acceleration,-1.5586928,0.019660821,9.464348
46.791,0,Acceleration,-1.5494506,0.01586568,9.44209
46.812,0,Acceleration,-1.5378965,0.010038693,9.405482
46.832,0,Acceleration,-1.5270456,0.0047930586,9.373469
46.852,0,Acceleration,-1.5213653,0.0040108487,9.362842
46.872,0,Acceleration,-1.5177617,0.0035147297,9.352071
46.893,0,Acceleration,-1.5139879,0.0031551707,9.33665
46.913,0,Acceleration,-1.5142833,0.0032404524,9.32777
46.933,0,Acceleration,-1.5154943,0.0032257503,9.325425
46.954,0,Acceleration,-1.5145248,0.00122415,9.322842
46.974,0,Acceleration,-1.5154731,-2.1039479E-4,9.323968
46.994,0,Acceleration,-1.520433,-3.1309327E-4,9.332343
47.014,0,Acceleration,-1.5259589,-2.3730277E-4,9.342018
47.035,0,Acceleration,-1.5273775,-4.355207E-5,9.352674
47.055,0,Acceleration,-1.5303416,2.6057335E-4,9.363024
47.075,0,Acceleration,-1.5367563,9.290536E-4,9.388455
47.096,0,Acceleration,-1.5414675,6.2678533E-4,9.398308
47.116,0,Acceleration,-1.5460907,-4.5564258E-4,9.415154
47.136,0,Acceleration,-1.5547892,-0.0016938675,9.441113
47.156,0,Acceleration,-1.5602262,-0.0014329103,9.461891
47.177,0,Acceleration,-1.5640002,-6.088258E-4,9.474797
47.197,0,Acceleration,-1.5692356,0.0011784693,9.492895
47.217,0,Acceleration,-1.5748606,0.0030033449,9.511702
47.237,0,Acceleration,-1.5796499,0.0034790968,9.526456
47.258,0,Acceleration,-1.5843168,0.003831252,9.541074
47.278,0,Acceleration,-1.5894597,0.004071096,9.55618
47.298,0,Acceleration,-1.5912904,0.003922714,9.568815
47.318,0,Acceleration,-1.592033,0.0037455575,9.576595
47.339,0,Acceleration,-1.5955238,0.0040030633,9.585238
